SpeedCuber,63,c-anvil
SpeedCuber,4,c-acacia_planks
SpeedCuber,2,p-birch_door
SpeedCuber,1,p-anvil
SpeedCuber,47,p-prismarine_shard
SpeedCuber,472,p-stone_slab
SpeedCuber,4,p-diamond_sword
SpeedCuber,192,p-oak_stairs
SpeedCuber,70,p-enchanted_book
SpeedCuber,260,p-string
SpeedCuber,1151,p-cooked_salmon
SpeedCuber,6,p-orange_glazed_terracotta
SpeedCuber,2,p-diamond_leggings
SpeedCuber,9,p-gold_nugget
SpeedCuber,95784,p-spruce_planks
SpeedCuber,20,p-enchanted_golden_apple
SpeedCuber,95,p-melon_slice
SpeedCuber,58,p-diamond_ore
SpeedCuber,1,p-golden_helmet
SpeedCuber,5,p-spruce_pressure_plate
SpeedCuber,2,p-cyan_stained_glass
SpeedCuber,1,p-acacia_log
SpeedCuber,712,p-pink_carpet
SpeedCuber,2,p-stone_sword
SpeedCuber,2,p-light_gray_bed
SpeedCuber,108,p-tropical_fish
SpeedCuber,1,p-carved_pumpkin
SpeedCuber,2,p-blue_dye
SpeedCuber,1045,p-iron_block
SpeedCuber,1,p-cyan_terracotta
SpeedCuber,33,p-glowstone
SpeedCuber,128,p-white_terracotta
SpeedCuber,15,p-iron_bars
SpeedCuber,5,p-snowball
SpeedCuber,22,p-sponge
SpeedCuber,183,p-birch_log
SpeedCuber,61,p-magma_block
SpeedCuber,5,p-feather
SpeedCuber,607,p-cooked_beef
SpeedCuber,2,p-iron_door
SpeedCuber,3,p-birch_slab
SpeedCuber,1,p-water_bucket
SpeedCuber,13,p-flint
SpeedCuber,56,p-map
SpeedCuber,89,p-gray_concrete
SpeedCuber,575,p-pink_concrete_powder
SpeedCuber,306,p-purple_carpet
SpeedCuber,3,p-stonecutter
SpeedCuber,2,p-diamond_helmet
SpeedCuber,6,p-glowstone_dust
SpeedCuber,50,p-dropper
SpeedCuber,1,p-dead_fire_coral_fan
SpeedCuber,1,p-iron_hoe
SpeedCuber,3,p-polished_andesite
SpeedCuber,7,p-dispenser
SpeedCuber,33900,p-black_concrete_powder
SpeedCuber,93,p-lever
SpeedCuber,9070,p-granite
SpeedCuber,64,p-cyan_dye
SpeedCuber,8,p-dark_oak_fence
SpeedCuber,6,p-diamond_pickaxe
SpeedCuber,21,p-crafting_table
SpeedCuber,4,p-leather_leggings
SpeedCuber,1,p-golden_pickaxe
SpeedCuber,2,p-heavy_weighted_pressure_plate
SpeedCuber,4,p-jungle_trapdoor
SpeedCuber,7,p-elytra
SpeedCuber,257,p-snow
SpeedCuber,39,p-white_carpet
SpeedCuber,456,p-white_stained_glass
SpeedCuber,22,p-glass_pane
SpeedCuber,39,p-jungle_sapling
SpeedCuber,8,p-iron_nugget
SpeedCuber,22,p-poppy
SpeedCuber,90,p-minecart
SpeedCuber,54697,p-chest
SpeedCuber,81,p-birch_sapling
SpeedCuber,908,p-piston
SpeedCuber,21,p-egg
SpeedCuber,56,p-black_stained_glass
SpeedCuber,274,p-sandstone
SpeedCuber,150181,p-stone
SpeedCuber,9,p-oak_door
SpeedCuber,6,p-spruce_fence
SpeedCuber,2,p-carrot
SpeedCuber,415,p-redstone
SpeedCuber,8,p-prismarine_crystals
SpeedCuber,1,p-jungle_sign
SpeedCuber,114,p-tnt
SpeedCuber,2,p-diamond_chestplate
SpeedCuber,2194,p-cooked_cod
SpeedCuber,1,p-peony
SpeedCuber,2,p-shears
SpeedCuber,2,p-diamond_boots
SpeedCuber,1,p-gold_ingot
SpeedCuber,319,p-white_shulker_box
SpeedCuber,1,p-mutton
SpeedCuber,2,p-bone_block
SpeedCuber,483,p-white_wool
SpeedCuber,19,p-oxeye_daisy
SpeedCuber,7,p-lapis_ore
SpeedCuber,8,p-tripwire_hook
SpeedCuber,247,p-red_mushroom
SpeedCuber,15,p-filled_map
SpeedCuber,523,p-oak_log
SpeedCuber,68,p-lily_pad
SpeedCuber,12,p-paper
SpeedCuber,247,p-white_banner
SpeedCuber,5,p-apple
SpeedCuber,4,p-stone_bricks
SpeedCuber,45,p-kelp
SpeedCuber,5,p-light_gray_glazed_terracotta
SpeedCuber,1552,p-iron_ore
SpeedCuber,2,p-stone_pickaxe
SpeedCuber,13,p-glass_bottle
SpeedCuber,18,p-white_stained_glass_pane
SpeedCuber,3,p-light_gray_stained_glass
SpeedCuber,134,p-lime_concrete
SpeedCuber,2381,p-gravel
SpeedCuber,903,p-spruce_sapling
SpeedCuber,20917,p-spruce_log
SpeedCuber,182,p-light_blue_stained_glass
SpeedCuber,449,p-dragon_egg
SpeedCuber,1,p-sea_lantern
SpeedCuber,615,p-firework_rocket
SpeedCuber,3,p-diamond_shovel
SpeedCuber,2733,p-coal_ore
SpeedCuber,36,p-slime_ball
SpeedCuber,1,p-stone_axe
SpeedCuber,1,p-scute
SpeedCuber,2,p-diamond_axe
SpeedCuber,244,p-redstone_ore
SpeedCuber,2,p-birch_sign
SpeedCuber,64,p-gray_wool
SpeedCuber,764,p-ender_pearl
SpeedCuber,1,p-smooth_quartz_slab
SpeedCuber,167,p-hopper
SpeedCuber,29658,p-shulker_shell
SpeedCuber,248,p-black_carpet
SpeedCuber,8,p-wheat
SpeedCuber,1,p-iron_trapdoor
SpeedCuber,532,p-redstone_block
SpeedCuber,117,p-ender_chest
SpeedCuber,5,p-dead_horn_coral_fan
SpeedCuber,2,p-potion
SpeedCuber,15,p-nether_brick
SpeedCuber,16,p-stone_brick_stairs
SpeedCuber,154,p-smooth_stone_slab
SpeedCuber,440,p-sticky_piston
SpeedCuber,1,p-oak_sign
SpeedCuber,4,p-activator_rail
SpeedCuber,10567,p-smooth_stone
SpeedCuber,34,p-comparator
SpeedCuber,387,p-bucket
SpeedCuber,160,p-dark_oak_leaves
SpeedCuber,109,p-red_dye
SpeedCuber,2,p-rose_bush
SpeedCuber,91,p-redstone_torch
SpeedCuber,1,p-cobblestone_slab
SpeedCuber,1,p-smooth_quartz
SpeedCuber,15,p-smooth_quartz_stairs
SpeedCuber,6,p-furnace
SpeedCuber,1,p-iron_boots
SpeedCuber,762,p-stick
SpeedCuber,9,p-birch_trapdoor
SpeedCuber,73,p-oak_fence
SpeedCuber,215,p-torch
SpeedCuber,4,p-porkchop
SpeedCuber,1,p-dead_brain_coral_fan
SpeedCuber,7607,p-diorite
SpeedCuber,10,p-rotten_flesh
SpeedCuber,4453,p-obsidian
SpeedCuber,23,p-cod
SpeedCuber,524,p-cobblestone
SpeedCuber,14,p-nautilus_shell
SpeedCuber,77,p-repeater
SpeedCuber,4,p-dead_tube_coral_fan
SpeedCuber,8422,p-andesite
SpeedCuber,2,p-black_bed
SpeedCuber,15,p-beacon
SpeedCuber,1,p-potato
SpeedCuber,39,p-prismarine_bricks
SpeedCuber,1,p-lapis_lazuli
SpeedCuber,19460,p-dirt
SpeedCuber,1,p-name_tag
SpeedCuber,3393,p-glass
SpeedCuber,4,p-bow
SpeedCuber,158,p-wheat_seeds
SpeedCuber,3,p-mossy_stone_bricks
SpeedCuber,13,p-bamboo
SpeedCuber,421,p-powered_rail
SpeedCuber,1205,p-prismarine
SpeedCuber,67,p-oak_planks
SpeedCuber,41,p-lime_glazed_terracotta
SpeedCuber,2,p-ghast_tear
SpeedCuber,107,p-pink_concrete
SpeedCuber,2410,p-sand
SpeedCuber,272,p-light_blue_shulker_box
SpeedCuber,64,p-melon
SpeedCuber,10358,p-grass_block
SpeedCuber,1,p-lily_of_the_valley
SpeedCuber,24,p-mossy_cobblestone
SpeedCuber,20478,p-shulker_box
SpeedCuber,7,p-light_gray_concrete
SpeedCuber,1,p-spruce_fence_gate
SpeedCuber,50,p-clay
SpeedCuber,9,p-diamond
SpeedCuber,1602,p-slime_block
SpeedCuber,1050,p-black_concrete
SpeedCuber,251,p-white_concrete
SpeedCuber,2,p-spruce_sign
SpeedCuber,80,p-oak_sapling
SpeedCuber,1403,p-netherrack
SpeedCuber,23,p-oak_leaves
SpeedCuber,12,p-fishing_rod
SpeedCuber,2151,p-charcoal
SpeedCuber,1,p-azure_bluet
SpeedCuber,1,p-splash_potion
SpeedCuber,8,p-chicken
SpeedCuber,14,p-ladder
SpeedCuber,199,p-packed_ice
SpeedCuber,474,p-brown_mushroom
SpeedCuber,16,p-stone_brick_wall
SpeedCuber,298,p-gold_block
SpeedCuber,1,p-shield
SpeedCuber,24,p-oak_trapdoor
SpeedCuber,1,p-iron_axe
SpeedCuber,40,p-item_frame
SpeedCuber,3,p-quartz_slab
SpeedCuber,70,p-mycelium
SpeedCuber,636,p-cyan_carpet
SpeedCuber,91,p-detector_rail
SpeedCuber,1,p-oak_boat
SpeedCuber,3,p-player_head
SpeedCuber,520,p-observer
SpeedCuber,366,p-sugar_cane
SpeedCuber,12,p-phantom_membrane
SpeedCuber,21,p-spruce_trapdoor
SpeedCuber,129,p-dark_oak_sapling
SpeedCuber,468,p-end_stone
SpeedCuber,31,p-bowl
SpeedCuber,1,p-note_block
SpeedCuber,8,p-quartz_pillar
SpeedCuber,125,p-stone_button
SpeedCuber,11,p-stone_pressure_plate
SpeedCuber,22,p-dark_oak_planks
SpeedCuber,2,p-arrow
SpeedCuber,2,p-red_shulker_box
SpeedCuber,39,p-nether_bricks
SpeedCuber,39,p-wet_sponge
SpeedCuber,29,p-lime_stained_glass
SpeedCuber,13,p-prismarine_slab
SpeedCuber,12,p-salmon
SpeedCuber,458,p-leather
SpeedCuber,19,p-birch_planks
SpeedCuber,851,p-ice
SpeedCuber,2,p-gunpowder
SpeedCuber,129,p-cobblestone_wall
SpeedCuber,8,p-cobblestone_stairs
SpeedCuber,48,p-red_carpet
SpeedCuber,1519,p-iron_ingot
SpeedCuber,1,p-cooked_chicken
SpeedCuber,114,p-soul_sand
SpeedCuber,26,p-green_dye
SpeedCuber,6,p-book
SpeedCuber,18,p-scaffolding
SpeedCuber,1,p-oak_slab
SpeedCuber,176,p-nether_quartz_ore
SpeedCuber,1989,p-pumpkin
SpeedCuber,16,p-stone_brick_slab
SpeedCuber,12,p-dandelion
SpeedCuber,2,p-lava_bucket
SpeedCuber,59,p-green_stained_glass
SpeedCuber,1,p-blast_furnace
SpeedCuber,3,p-white_bed
SpeedCuber,77,p-gold_ore
SpeedCuber,6,p-terracotta
SpeedCuber,1,p-damaged_anvil
SpeedCuber,30,p-end_stone_brick_slab
SpeedCuber,5,p-coal
SpeedCuber,49,d-clay
SpeedCuber,50,d-piston
SpeedCuber,2,d-porkchop
SpeedCuber,1087,d-cooked_beef
SpeedCuber,9,d-glass_bottle
SpeedCuber,4,d-diamond
SpeedCuber,3,d-crafting_table
SpeedCuber,6,d-elytra
SpeedCuber,64,d-red_mushroom
SpeedCuber,48,d-red_carpet
SpeedCuber,2,d-item_frame
SpeedCuber,4,d-gold_block
SpeedCuber,10605,d-dirt
SpeedCuber,4,d-stone_button
SpeedCuber,2,d-gold_nugget
SpeedCuber,1376,d-sand
SpeedCuber,1,d-fishing_rod
SpeedCuber,193,d-white_wool
SpeedCuber,545,d-cyan_carpet
SpeedCuber,43,d-pink_concrete
SpeedCuber,7,d-oak_door
SpeedCuber,15,d-lever
SpeedCuber,1,d-iron_nugget
SpeedCuber,1,d-cooked_chicken
SpeedCuber,250,d-black_carpet
SpeedCuber,16,d-birch_sapling
SpeedCuber,8,d-wheat
SpeedCuber,66,d-obsidian
SpeedCuber,2,d-rotten_flesh
SpeedCuber,65,d-oak_planks
SpeedCuber,702,d-pink_carpet
SpeedCuber,1,d-azure_bluet
SpeedCuber,128,d-sea_lantern
SpeedCuber,2139,d-coal_ore
SpeedCuber,1,d-leather_leggings
SpeedCuber,888,d-glass
SpeedCuber,4,d-stone_brick_stairs
SpeedCuber,7,d-egg
SpeedCuber,6,d-enchanted_book
SpeedCuber,1464,d-iron_ingot
SpeedCuber,146,d-wheat_seeds
SpeedCuber,22,d-oak_fence
SpeedCuber,5,d-feather
SpeedCuber,271,d-cobblestone
SpeedCuber,5,d-apple
SpeedCuber,6140,d-granite
SpeedCuber,5,d-coal
SpeedCuber,19,d-oxeye_daisy
SpeedCuber,9,d-lava_bucket
SpeedCuber,151,d-dark_oak_leaves
SpeedCuber,64,d-gray_wool
SpeedCuber,1,d-iron_trapdoor
SpeedCuber,18,d-sponge
SpeedCuber,2,d-rose_bush
SpeedCuber,128,d-cooked_salmon
SpeedCuber,5,d-lapis_ore
SpeedCuber,1,d-diamond_helmet
SpeedCuber,192,d-oak_stairs
SpeedCuber,696,d-pumpkin
SpeedCuber,17,d-white_banner
SpeedCuber,128,d-red_dye
SpeedCuber,94,d-smooth_stone
SpeedCuber,128,d-string
SpeedCuber,173,d-spruce_sapling
SpeedCuber,242,d-redstone_ore
SpeedCuber,1,d-player_head
SpeedCuber,1,d-stone_sword
SpeedCuber,83,d-smooth_stone_slab
SpeedCuber,3,d-sticky_piston
SpeedCuber,8,d-chicken
SpeedCuber,38,d-white_carpet
SpeedCuber,1,d-iron_boots
SpeedCuber,15,d-slime_block
SpeedCuber,478,d-stone_slab
SpeedCuber,126,d-white_terracotta
SpeedCuber,198,d-white_shulker_box
SpeedCuber,52,d-diamond_ore
SpeedCuber,10,d-shears
SpeedCuber,1,d-lily_of_the_valley
SpeedCuber,1,d-potato
SpeedCuber,106886,d-stone
SpeedCuber,6,d-spruce_trapdoor
SpeedCuber,97052,d-spruce_planks
SpeedCuber,5,d-diamond_pickaxe
SpeedCuber,1,d-stone_bricks
SpeedCuber,185,d-sandstone
SpeedCuber,61,d-magma_block
SpeedCuber,1,d-quartz_slab
SpeedCuber,426,d-pink_concrete_powder
SpeedCuber,6,d-terracotta
SpeedCuber,77,d-gold_ore
SpeedCuber,112,d-soul_sand
SpeedCuber,128,d-brown_mushroom
SpeedCuber,22,d-birch_planks
SpeedCuber,498,d-oak_log
SpeedCuber,545,d-ender_pearl
SpeedCuber,4,d-dark_oak_sapling
SpeedCuber,2035,d-leather
SpeedCuber,46,d-jungle_planks
SpeedCuber,3,d-birch_slab
SpeedCuber,4,d-flint
SpeedCuber,8,d-cobblestone_stairs
SpeedCuber,25,d-packed_ice
SpeedCuber,374,d-ice
SpeedCuber,3,d-dispenser
SpeedCuber,1,d-mutton
SpeedCuber,128,d-cooked_cod
SpeedCuber,2,d-snowball
SpeedCuber,9,d-white_stained_glass_pane
SpeedCuber,39,d-wet_sponge
SpeedCuber,924,d-black_concrete
SpeedCuber,149,d-birch_log
SpeedCuber,1586,d-gravel
SpeedCuber,1,d-diamond_shovel
SpeedCuber,1,d-prismarine
SpeedCuber,35,d-mycelium
SpeedCuber,2,d-carrot
SpeedCuber,22,d-poppy
SpeedCuber,29820,d-shulker_shell
SpeedCuber,7,d-birch_trapdoor
SpeedCuber,1,d-dropper
SpeedCuber,11,d-glowstone
SpeedCuber,56639,d-chest
SpeedCuber,1220,d-iron_ore
SpeedCuber,9,d-scaffolding
SpeedCuber,23,d-oak_leaves
SpeedCuber,1316,d-netherrack
SpeedCuber,323,d-purple_carpet
SpeedCuber,489,d-firework_rocket
SpeedCuber,24,d-mossy_cobblestone
SpeedCuber,13,d-minecart
SpeedCuber,1,d-diamond_leggings
SpeedCuber,138,d-observer
SpeedCuber,5037,d-grass_block
SpeedCuber,645,d-stick
SpeedCuber,528,d-iron_block
SpeedCuber,3,d-blue_dye
SpeedCuber,5514,d-diorite
SpeedCuber,1768,d-light_blue_stained_glass
SpeedCuber,215,d-torch
SpeedCuber,6,d-green_dye
SpeedCuber,64,d-melon_slice
SpeedCuber,65,d-map
SpeedCuber,3,d-stonecutter
SpeedCuber,657,d-bucket
SpeedCuber,11,d-dandelion
SpeedCuber,18,d-kelp
SpeedCuber,6,d-oak_trapdoor
SpeedCuber,2,d-totem_of_undying
SpeedCuber,19584,d-shulker_box
SpeedCuber,22,d-glass_pane
SpeedCuber,2,d-flint_and_steel
SpeedCuber,4,d-filled_map
SpeedCuber,52,d-snow
SpeedCuber,19117,d-black_concrete_powder
SpeedCuber,1,d-diamond_chestplate
SpeedCuber,1,d-dragon_egg
SpeedCuber,6788,d-andesite
SpeedCuber,1,d-mossy_stone_bricks
SpeedCuber,80,d-oak_sapling
SpeedCuber,1,d-diamond_boots
SpeedCuber,20928,d-spruce_log
SpeedCuber,6,d-beacon
SpeedCuber,2,d-stone_pickaxe
SpeedCuber,1,d-white_stained_glass
SpeedCuber,51,d-light_blue_shulker_box
SpeedCuber,10,k-chicken
SpeedCuber,4,k-cow
SpeedCuber,4,k-endermite
SpeedCuber,1,k-rabbit
SpeedCuber,11603,k-enderman
SpeedCuber,315,k-zombified_piglin
SpeedCuber,1,k-wolf
SpeedCuber,16,k-pig
SpeedCuber,6,k-sheep
SpeedCuber,2,k-mooshroom
SpeedCuber,1,k-ghast
SpeedCuber,13,k-phantom
SpeedCuber,3,k-llama
SpeedCuber,10,k-bat
SpeedCuber,6,kb-player
SpeedCuber,215,z-interact_with_crafting_table
SpeedCuber,838,z-open_barrel
SpeedCuber,110,z-bell_ring
SpeedCuber,264,z-leave_game
SpeedCuber,512773,z-time_since_death
SpeedCuber,10,z-deaths
SpeedCuber,26791,z-jump
SpeedCuber,36,z-interact_with_furnace
SpeedCuber,179,z-traded_with_villager
SpeedCuber,265133,z-damage_dealt
SpeedCuber,57,z-inspect_dispenser
SpeedCuber,30568,z-horse_one_cm
SpeedCuber,37,z-inspect_dropper
SpeedCuber,8,z-interact_with_anvil
SpeedCuber,76,z-inspect_hopper
SpeedCuber,382590,z-sneak_time
SpeedCuber,13,z-tune_noteblock
SpeedCuber,512807,z-time_since_rest
SpeedCuber,293857,z-swim_one_cm
SpeedCuber,27643093,z-fly_one_cm
SpeedCuber,1451,z-open_chest
SpeedCuber,1296756,z-fall_one_cm
SpeedCuber,3419,z-open_shulker_box
SpeedCuber,12909,z-damage_resisted
SpeedCuber,21326806,z-sprint_one_cm
SpeedCuber,48301,z-drop
SpeedCuber,1,z-play_noteblock
SpeedCuber,119,z-talked_to_villager
SpeedCuber,562071,z-walk_on_water_one_cm
SpeedCuber,5494080,z-play_one_minute
SpeedCuber,218,z-open_enderchest
SpeedCuber,18,z-interact_with_beacon
SpeedCuber,4,z-player_kills
SpeedCuber,793739,z-crouch_one_cm
SpeedCuber,12166,z-mob_kills
SpeedCuber,36503,z-climb_one_cm
SpeedCuber,11908634,z-walk_one_cm
SpeedCuber,1290019,z-walk_under_water_one_cm
SpeedCuber,453295,z-boat_one_cm
SpeedCuber,1,z-interact_with_grindstone
SpeedCuber,28281,z-damage_taken
SpeedCuber,31,z-damage_absorbed
SpeedCuber,4170454,z-minecart_one_cm
SpeedCuber,97431862,z-aviate_one_cm
bvella,25,m-spruce_planks
bvella,1,m-prismarine_wall
bvella,1,m-stone_pressure_plate
bvella,4,m-farmland
bvella,8,m-light_blue_concrete
bvella,14,m-cyan_shulker_box
bvella,1,m-orange_stained_glass
bvella,1,m-warped_stairs
bvella,404,m-obsidian
bvella,17,m-spruce_trapdoor
bvella,11052,m-granite
bvella,10,m-acacia_log
bvella,394,m-grass_block
bvella,7,m-jungle_log
bvella,1,m-light_gray_bed
bvella,5,m-white_concrete
bvella,17,m-crimson_fungus
bvella,8,m-composter
bvella,79,m-hopper
bvella,1,m-oak_wall_sign
bvella,7,m-weeping_vines_plant
bvella,43,m-tall_seagrass
bvella,597,m-magma_block
bvella,1775,m-iron_ore
bvella,462,m-sticky_piston
bvella,1,m-fire
bvella,3,m-anvil
bvella,1,m-oak_stairs
bvella,151,m-light_gray_concrete
bvella,8,m-white_shulker_box
bvella,2,m-white_banner
bvella,14,m-iron_block
bvella,18,m-player_head
bvella,2,m-spruce_slab
bvella,1,m-tripwire
bvella,2,m-piston_head
bvella,1,m-brown_shulker_box
bvella,96,m-blackstone
bvella,162,m-kelp_plant
bvella,4,m-player_wall_head
bvella,82,m-crimson_nylium
bvella,6,m-note_block
bvella,1,m-poppy
bvella,90,m-chest
bvella,21,m-mushroom_stem
bvella,73,m-glass
bvella,2,m-smooth_quartz_slab
bvella,491,m-nether_quartz_ore
bvella,75,m-cobblestone
bvella,1792,m-slime_block
bvella,684,m-oak_planks
bvella,2,m-prismarine
bvella,1,m-spruce_sign
bvella,15,m-seagrass
bvella,16,m-chain
bvella,45,m-repeater
bvella,70,m-warped_nylium
bvella,4,m-black_concrete_powder
bvella,4,m-light_gray_glazed_terracotta
bvella,30,m-powered_rail
bvella,25,m-nether_wart_block
bvella,8,m-birch_log
bvella,76,m-light_gray_stained_glass
bvella,14,m-birch_trapdoor
bvella,12,m-wheat
bvella,1,m-blue_ice
bvella,2,m-warped_fungus
bvella,20,m-tnt
bvella,32,m-smooth_stone_slab
bvella,61,m-grass
bvella,2,m-oak_log
bvella,4267,m-dirt
bvella,3,m-dark_oak_sapling
bvella,1939,m-sand
bvella,2,m-smooth_quartz
bvella,2,m-blue_shulker_box
bvella,155,m-red_mushroom_block
bvella,19,m-stonecutter
bvella,32,m-ancient_debris
bvella,57548,m-netherrack
bvella,366,m-piston
bvella,1,m-oak_leaves
bvella,36,m-nether_gold_ore
bvella,1,m-dark_prismarine
bvella,242,m-diamond_ore
bvella,16,m-crying_obsidian
bvella,3,m-gray_glazed_terracotta
bvella,1,m-end_stone
bvella,424,m-shulker_box
bvella,1,m-lever
bvella,12,m-birch_fence_gate
bvella,12,m-nether_bricks
bvella,3,m-stone_button
bvella,2,m-spruce_fence
bvella,2,m-jungle_planks
bvella,6,m-weeping_vines
bvella,63,m-crimson_roots
bvella,48,m-orange_shulker_box
bvella,892,m-white_stained_glass
bvella,26,m-redstone_wire
bvella,4,m-polished_andesite_slab
bvella,79,m-kelp
bvella,10672,m-sandstone
bvella,16,m-crimson_stem
bvella,4,m-white_concrete_powder
bvella,581,m-redstone_ore
bvella,63,m-oak_trapdoor
bvella,14,m-black_glazed_terracotta
bvella,3,m-snow
bvella,11082,m-andesite
bvella,4,m-black_concrete
bvella,9,m-detector_rail
bvella,1,m-gold_block
bvella,11,m-shroomlight
bvella,15,m-rail
bvella,23,m-warped_stem
bvella,58,m-packed_ice
bvella,3,m-smooth_quartz_stairs
bvella,178620,m-stone
bvella,17,m-bone_block
bvella,148,m-ender_chest
bvella,7,m-redstone_wall_torch
bvella,217,m-redstone_block
bvella,1,m-acacia_leaves
bvella,112,m-light_blue_shulker_box
bvella,30,m-gray_concrete
bvella,8,m-comparator
bvella,92,m-soul_sand
bvella,1,m-magenta_stained_glass
bvella,23,m-basalt
bvella,393,m-observer
bvella,272,m-oak_fence
bvella,12,m-crafting_table
bvella,30,m-honey_block
bvella,28,m-sponge
bvella,3,m-dropper
bvella,14,m-gray_stained_glass
bvella,12,m-tall_grass
bvella,9,m-dried_kelp_block
bvella,72,m-lapis_ore
bvella,10535,m-diorite
bvella,9,m-spruce_stairs
bvella,74,m-black_stained_glass
bvella,12,m-cobblestone_wall
bvella,17,m-polished_blackstone_slab
bvella,59,m-lime_glazed_terracotta
bvella,2,m-redstone_torch
bvella,11,m-white_carpet
bvella,2,m-birch_leaves
bvella,2,m-quartz_pillar
bvella,7,m-grass_path
bvella,3153,m-coal_ore
bvella,123,m-mycelium
bvella,3704,m-gravel
bvella,24,m-gray_carpet
bvella,154,m-cobweb
bvella,4,m-polished_andesite
bvella,86,m-polished_blackstone
bvella,3,m-stone_bricks
bvella,11,m-dead_bubble_coral_wall_fan
bvella,120,m-gold_ore
bvella,2,m-birch_fence
bvella,6,m-iron_trapdoor
bvella,306164,dig
bvella,14,u-smooth_quartz_slab
bvella,4,u-oak_sign
bvella,3,u-dispenser
bvella,86,u-polished_blackstone
bvella,4,u-white_concrete_powder
bvella,17,u-bone_block
bvella,355,u-chest
bvella,2565,u-stone
bvella,24,u-player_head
bvella,34,u-soul_sand
bvella,2,u-jungle_planks
bvella,4,u-snowball
bvella,67,u-obsidian
bvella,2,u-milk_bucket
bvella,6,u-honey_bottle
bvella,1678,u-glass
bvella,17,u-polished_blackstone_slab
bvella,39,u-packed_ice
bvella,103,u-honey_block
bvella,36,u-cyan_terracotta
bvella,2599,u-netherite_shovel
bvella,6,u-quartz_pillar
bvella,18,u-grass_block
bvella,48,u-orange_shulker_box
bvella,7,u-warped_nylium
bvella,3,u-stone_bricks
bvella,19,u-item_frame
bvella,127,u-repeater
bvella,56,u-magma_block
bvella,12,u-birch_trapdoor
bvella,1,u-redstone_lamp
bvella,30,u-bow
bvella,2,u-blue_shulker_box
bvella,1,u-furnace
bvella,2,u-gold_block
bvella,2,u-egg
bvella,1,u-diorite
bvella,52,u-dropper
bvella,10,u-stone_pickaxe
bvella,77,u-gray_carpet
bvella,1331,u-powered_rail
bvella,1,u-chorus_fruit
bvella,30,u-prismarine
bvella,4,u-oak_planks
bvella,507,u-ender_pearl
bvella,3,u-wooden_pickaxe
bvella,1604,u-sandstone
bvella,109,u-redstone_block
bvella,31,u-composter
bvella,856,u-diamond_axe
bvella,38,u-smooth_quartz_stairs
bvella,1779,u-sand
bvella,8,u-light_blue_concrete
bvella,47,u-stone_brick_wall
bvella,1,u-crossbow
bvella,1,u-blue_ice
bvella,91,u-sponge
bvella,539,u-gray_concrete
bvella,45,u-note_block
bvella,4,u-black_concrete_powder
bvella,1,u-end_stone
bvella,154,u-shears
bvella,16,u-crying_obsidian
bvella,373,u-firework_rocket
bvella,69,u-sticky_piston
bvella,2,u-birch_fence
bvella,36,u-redstone_torch
bvella,36,u-lever
bvella,4,u-black_concrete
bvella,29,u-stone_button
bvella,2,u-string
bvella,13,u-birch_fence_gate
bvella,159,u-light_gray_concrete
bvella,3,u-diamond_ore
bvella,16,u-polished_andesite_slab
bvella,1,u-prismarine_wall
bvella,2,u-gravel
bvella,2,u-jungle_sign
bvella,4,u-andesite
bvella,571,u-diamond_sword
bvella,1,u-nether_wart_block
bvella,262,u-gray_stained_glass
bvella,4,u-cobweb
bvella,8,u-birch_log
bvella,2608,u-white_stained_glass
bvella,15,u-chain
bvella,63,u-smooth_stone_slab
bvella,3,u-white_concrete
bvella,70,u-bone_meal
bvella,636,u-oak_trapdoor
bvella,4,u-netherite_sword
bvella,6,u-flint_and_steel
bvella,1,u-armor_stand
bvella,165,u-redstone
bvella,3,u-mycelium
bvella,149,u-ender_chest
bvella,1,u-brown_shulker_box
bvella,36,u-stone_hoe
bvella,14,u-dried_kelp_block
bvella,1,u-orange_stained_glass
bvella,1590,u-netherrack
bvella,4,u-anvil
bvella,74,u-dirt
bvella,13,u-white_carpet
bvella,307,u-hopper
bvella,321,u-shulker_box
bvella,1,u-shroomlight
bvella,18,u-sea_lantern
bvella,151,u-light_gray_stained_glass
bvella,2,u-light_weighted_pressure_plate
bvella,14,u-cyan_shulker_box
bvella,710,u-iron_axe
bvella,133,u-iron_block
bvella,213,u-slime_block
bvella,4,u-jungle_log
bvella,2,u-smooth_quartz
bvella,5,u-totem_of_undying
bvella,1,u-basalt
bvella,18,u-gray_glazed_terracotta
bvella,5,u-warped_stairs
bvella,60,u-golden_carrot
bvella,10543,u-black_stained_glass
bvella,12,u-iron_trapdoor
bvella,24758,u-netherite_pickaxe
bvella,10,u-minecart
bvella,633,u-cooked_beef
bvella,125,u-stone_pressure_plate
bvella,2,u-light_gray_bed
bvella,192,u-observer
bvella,1,u-crimson_stem
bvella,12,u-water_bucket
bvella,63,u-light_blue_shulker_box
bvella,7,u-lead
bvella,20,u-polished_andesite
bvella,1,u-spruce_sign
bvella,19,u-stonecutter
bvella,1,u-magenta_stained_glass
bvella,3,u-spruce_fence_gate
bvella,1,u-rail
bvella,37,u-comparator
bvella,299,u-tnt
bvella,14,u-crafting_table
bvella,3,u-cod
bvella,180,u-piston
bvella,1,u-dark_prismarine
bvella,268639,u-diamond_pickaxe
bvella,8035,u-diamond_shovel
bvella,192,u-netherite_axe
bvella,6,u-stone_slab
bvella,36,u-spruce_trapdoor
bvella,5,u-crimson_nylium
