FreakinHa,28,p-netherite_leggings
FreakinHa,4160,p-map
FreakinHa,4,p-light_gray_concrete_powder
FreakinHa,1,p-gray_concrete_powder
FreakinHa,259,p-twisting_vines
FreakinHa,1,p-chipped_anvil
FreakinHa,4,p-warped_hyphae
FreakinHa,1,p-stonecutter
FreakinHa,61,p-rabbit
FreakinHa,14,p-diamond_helmet
FreakinHa,5007,p-glowstone_dust
FreakinHa,29,p-gray_glazed_terracotta
FreakinHa,388,p-warped_wart_block
FreakinHa,267,p-dropper
FreakinHa,31,p-stripped_spruce_log
FreakinHa,3,p-ink_sac
FreakinHa,1,p-dead_fire_coral_fan
FreakinHa,2,p-crimson_door
FreakinHa,4,p-fermented_spider_eye
FreakinHa,539,p-red_terracotta
FreakinHa,5,p-barrel
FreakinHa,2543,p-netherite_block
FreakinHa,10,p-quartz_bricks
FreakinHa,18,p-polished_andesite
FreakinHa,1024,p-black_concrete_powder
FreakinHa,21,p-dispenser
FreakinHa,1087,p-green_concrete
FreakinHa,337,p-lever
FreakinHa,6,p-dead_brain_coral_block
FreakinHa,9382,p-granite
FreakinHa,24,p-spruce_button
FreakinHa,192,p-cyan_dye
FreakinHa,2407,p-light_gray_carpet
FreakinHa,83,p-crimson_roots
FreakinHa,65,p-diamond_pickaxe
FreakinHa,12,p-magenta_glazed_terracotta
FreakinHa,16,p-spruce_leaves
FreakinHa,76,p-crafting_table
FreakinHa,3,p-coarse_dirt
FreakinHa,1,p-bee_nest
FreakinHa,11,p-sandstone_slab
FreakinHa,11,p-stripped_warped_hyphae
FreakinHa,1,p-crimson_trapdoor
FreakinHa,3,p-heavy_weighted_pressure_plate
FreakinHa,26,p-cornflower
FreakinHa,59,p-elytra
FreakinHa,25,p-flint_and_steel
FreakinHa,481,p-netherite_scrap
FreakinHa,2509,p-compass
FreakinHa,393,p-white_carpet
FreakinHa,827,p-white_stained_glass
FreakinHa,2,p-polished_blackstone_wall
FreakinHa,2,p-glass_pane
FreakinHa,73,p-cracked_stone_bricks
FreakinHa,1,p-cartography_table
FreakinHa,4,p-respawn_anchor
FreakinHa,26,p-netherite_sword
FreakinHa,3,p-beef
FreakinHa,183,p-iron_nugget
FreakinHa,239,p-poppy
FreakinHa,95,p-minecart
FreakinHa,1166,p-chest
FreakinHa,31,p-birch_sapling
FreakinHa,1430,p-piston
FreakinHa,8,p-diamond_hoe
FreakinHa,2,p-egg
FreakinHa,41,p-lime_shulker_box
FreakinHa,46,p-sandstone
FreakinHa,150027,p-stone
FreakinHa,1,p-spruce_fence
FreakinHa,53,p-fire_charge
FreakinHa,109188,p-white_dye
FreakinHa,63,p-carrot
FreakinHa,32995,p-redstone
FreakinHa,41,p-netherite_pickaxe
FreakinHa,6,p-cyan_shulker_box
FreakinHa,452,p-tnt
FreakinHa,1,p-diamond_chestplate
FreakinHa,18,p-cooked_cod
FreakinHa,2,p-peony
FreakinHa,4826,p-shears
FreakinHa,14,p-diamond_boots
FreakinHa,1913,p-yellow_terracotta
FreakinHa,439209,p-gold_ingot
FreakinHa,1425,p-totem_of_undying
FreakinHa,2134,p-polished_blackstone
FreakinHa,38013,p-white_shulker_box
FreakinHa,8,p-mutton
FreakinHa,2,p-white_wool
FreakinHa,210,p-rail
FreakinHa,118,p-bone_block
FreakinHa,11,p-crimson_slab
FreakinHa,64,p-oxeye_daisy
FreakinHa,56,p-lapis_ore
FreakinHa,5,p-birch_leaves
FreakinHa,56,p-yellow_shulker_box
FreakinHa,13,p-red_glazed_terracotta
FreakinHa,4,p-fern
FreakinHa,1,p-acacia_wood
FreakinHa,9,p-filled_map
FreakinHa,47,p-oak_log
FreakinHa,4,p-lily_pad
FreakinHa,1032,p-ancient_debris
FreakinHa,27773,p-paper
FreakinHa,1778,p-white_banner
FreakinHa,3,p-birch_pressure_plate
FreakinHa,615,p-apple
FreakinHa,156,p-stone_bricks
FreakinHa,5,p-kelp
FreakinHa,32,p-light_gray_glazed_terracotta
FreakinHa,1,p-oak_fence_gate
FreakinHa,2302,p-iron_ore
FreakinHa,32354,p-glass_bottle
FreakinHa,2,p-light_blue_glazed_terracotta
FreakinHa,6763,p-gravel
FreakinHa,47,p-spruce_sapling
FreakinHa,136,p-spruce_log
FreakinHa,12,p-light_blue_stained_glass
FreakinHa,84,p-crying_obsidian
FreakinHa,2,p-dragon_egg
FreakinHa,1,p-leather_helmet
FreakinHa,4961,p-firework_rocket
FreakinHa,74,p-diamond_shovel
FreakinHa,3,p-red_stained_glass
FreakinHa,4214,p-coal_ore
FreakinHa,42172,p-slime_ball
FreakinHa,45,p-purple_glazed_terracotta
FreakinHa,4,p-polished_diorite
FreakinHa,528,p-redstone_ore
FreakinHa,16,p-diamond_axe
FreakinHa,2,p-polished_blackstone_brick_wall
FreakinHa,27,p-warped_roots
FreakinHa,4,p-lodestone
FreakinHa,439,p-warped_nylium
FreakinHa,359,p-crimson_nylium
FreakinHa,4,p-smooth_quartz_slab
FreakinHa,473,p-hopper
FreakinHa,1431,p-ender_pearl
FreakinHa,230,p-shulker_shell
FreakinHa,2,p-iron_trapdoor
FreakinHa,452,p-redstone_block
FreakinHa,1144,p-ender_chest
FreakinHa,2,p-nether_brick_fence
FreakinHa,1246,p-light_gray_shulker_box
FreakinHa,188,p-potion
FreakinHa,1,p-turtle_egg
FreakinHa,15,p-stone_brick_stairs
FreakinHa,81,p-nether_brick
FreakinHa,2,p-dead_tube_coral_block
FreakinHa,6,p-smooth_stone_slab
FreakinHa,672,p-sticky_piston
FreakinHa,2,p-armor_stand
FreakinHa,119,p-netherite_ingot
FreakinHa,19,p-pink_shulker_box
FreakinHa,10,p-sea_pickle
FreakinHa,132,p-red_sand
FreakinHa,14,p-black_shulker_box
FreakinHa,62,p-smooth_stone
FreakinHa,85,p-comparator
FreakinHa,13,p-bucket
FreakinHa,15,p-light_weighted_pressure_plate
FreakinHa,73,p-white_tulip
FreakinHa,4,p-rose_bush
FreakinHa,73,p-redstone_torch
FreakinHa,27,p-cobblestone_slab
FreakinHa,14,p-smooth_quartz
FreakinHa,1,p-iron_pickaxe
FreakinHa,21,p-smooth_quartz_stairs
FreakinHa,187,p-iron_boots
FreakinHa,51,p-furnace
FreakinHa,26097,p-stick
FreakinHa,33,p-orange_shulker_box
FreakinHa,3,p-oak_fence
FreakinHa,12,p-birch_trapdoor
FreakinHa,796,p-brown_terracotta
FreakinHa,28,p-torch
FreakinHa,14,p-porkchop
FreakinHa,29,p-netherite_shovel
FreakinHa,67,p-target
FreakinHa,1,p-dead_brain_coral_fan
FreakinHa,9789,p-diorite
FreakinHa,114,p-andesite_wall
FreakinHa,9,p-quartz_block
FreakinHa,14,p-nether_gold_ore
FreakinHa,71,p-cactus
FreakinHa,308,p-rotten_flesh
FreakinHa,27,p-brown_shulker_box
FreakinHa,576,p-obsidian
FreakinHa,23,p-cod
FreakinHa,28,p-blaze_powder
FreakinHa,17723,p-cobblestone
FreakinHa,1,p-leather_chestplate
FreakinHa,7,p-magma_cream
FreakinHa,118,p-repeater
FreakinHa,3,p-dead_tube_coral_fan
FreakinHa,10214,p-andesite
FreakinHa,23,p-beacon
FreakinHa,1,p-chiseled_quartz_block
FreakinHa,833,p-potato
FreakinHa,192,p-light_gray_dye
FreakinHa,36,p-warped_trapdoor
FreakinHa,11,p-prismarine_bricks
FreakinHa,3,p-green_shulker_box
FreakinHa,418,p-lapis_lazuli
FreakinHa,1,p-stripped_birch_log
FreakinHa,10808,p-dirt
FreakinHa,2,p-leather_boots
FreakinHa,18676,p-glass
FreakinHa,6293,p-bone
FreakinHa,1,p-acacia_planks
FreakinHa,8,p-bow
FreakinHa,67,p-wheat_seeds
FreakinHa,73,p-orange_tulip
FreakinHa,64,p-bell
FreakinHa,24,p-netherite_axe
FreakinHa,100,p-mossy_stone_bricks
FreakinHa,116334,p-powered_rail
FreakinHa,4,p-prismarine
FreakinHa,77,p-oak_planks
FreakinHa,12,p-lime_glazed_terracotta
FreakinHa,1,p-ghast_tear
FreakinHa,3011,p-cooked_porkchop
FreakinHa,2,p-poisonous_potato
FreakinHa,33,p-gray_stained_glass
FreakinHa,25,p-polished_blackstone_slab
FreakinHa,18888,p-sand
FreakinHa,138,p-light_blue_shulker_box
FreakinHa,1,p-melon
FreakinHa,6092,p-grass_block
FreakinHa,30,p-lily_of_the_valley
FreakinHa,3,p-diamond_block
FreakinHa,330,p-spectral_arrow
FreakinHa,8730,p-shulker_box
FreakinHa,13,p-mossy_cobblestone
FreakinHa,8,p-dark_prismarine
FreakinHa,94,p-clay
FreakinHa,17,p-spruce_fence_gate
FreakinHa,14,p-light_gray_concrete
FreakinHa,4,p-light_gray_terracotta
FreakinHa,1889,p-sugar
FreakinHa,3,p-yellow_carpet
FreakinHa,19856,p-slime_block
FreakinHa,1,p-diamond
FreakinHa,15,p-spruce_boat
FreakinHa,2,p-black_concrete
FreakinHa,29,p-netherite_helmet
FreakinHa,2,p-soul_lantern
FreakinHa,2,p-cracked_polished_blackstone_bricks
FreakinHa,664,p-crossbow
FreakinHa,20101,p-bone_meal
FreakinHa,2,p-grass
FreakinHa,3845,p-white_concrete
FreakinHa,17,p-spruce_sign
FreakinHa,9342,p-emerald
FreakinHa,9,p-oak_sapling
FreakinHa,16576,p-netherrack
FreakinHa,72,p-oak_leaves
FreakinHa,20,p-allium
FreakinHa,50,p-azure_bluet
FreakinHa,46,p-splash_potion
FreakinHa,3,p-chicken
FreakinHa,2,p-brown_mushroom
FreakinHa,409,p-packed_ice
FreakinHa,1,p-wooden_pickaxe
FreakinHa,9,p-cooked_rabbit
FreakinHa,46258,p-gold_block
FreakinHa,5,p-stone_stairs
FreakinHa,527,p-iron_axe
FreakinHa,185,p-item_frame
FreakinHa,8,p-quartz_slab
FreakinHa,1205,p-cyan_carpet
FreakinHa,470,p-blackstone
FreakinHa,75,p-detector_rail
FreakinHa,2,p-oak_boat
FreakinHa,132,p-player_head
FreakinHa,5040,p-observer
FreakinHa,1,p-light_gray_wool
FreakinHa,3,p-lectern
FreakinHa,12114,p-sugar_cane
FreakinHa,8,p-blue_shulker_box
FreakinHa,3,p-spruce_trapdoor
FreakinHa,44,p-phantom_membrane
FreakinHa,23,p-end_stone
FreakinHa,7,p-brown_glazed_terracotta
FreakinHa,172,p-note_block
FreakinHa,192,p-gray_dye
FreakinHa,19820,p-polished_blackstone_bricks
FreakinHa,31,p-quartz_pillar
FreakinHa,847,p-stone_button
FreakinHa,1,p-magenta_shulker_box
FreakinHa,3,p-trident
FreakinHa,3,p-stone_pressure_plate
FreakinHa,68,p-arrow
FreakinHa,29,p-red_shulker_box
FreakinHa,604,p-nether_bricks
FreakinHa,24,p-pink_glazed_terracotta
FreakinHa,119,p-pink_tulip
FreakinHa,33,p-saddle
FreakinHa,293,p-wet_sponge
FreakinHa,31,p-netherite_boots
FreakinHa,1497,p-basalt
FreakinHa,1102,p-golden_carrot
FreakinHa,2,p-salmon
FreakinHa,242,p-leather
FreakinHa,1506,p-birch_planks
FreakinHa,185,p-ice
FreakinHa,13,p-crimson_fungus
FreakinHa,86,p-nether_wart_block
FreakinHa,1,p-yellow_bed
FreakinHa,40,p-cobblestone_wall
FreakinHa,11673,p-gunpowder
FreakinHa,1859,p-orange_terracotta
FreakinHa,17,p-red_carpet
FreakinHa,1,p-acacia_trapdoor
FreakinHa,53,p-rabbit_hide
FreakinHa,10773,p-iron_ingot
FreakinHa,172,p-soul_sand
FreakinHa,2003,p-book
FreakinHa,1,p-tropical_fish_bucket
FreakinHa,67,p-scaffolding
FreakinHa,3,p-oak_slab
FreakinHa,2,p-warped_fungus
FreakinHa,11,p-nether_quartz_ore
FreakinHa,1001,p-emerald_block
FreakinHa,384,p-pumpkin
FreakinHa,7,p-stone_brick_slab
FreakinHa,2013,p-quartz
FreakinHa,29,p-lava_bucket
FreakinHa,10,p-soul_torch
FreakinHa,1,p-white_bed
FreakinHa,1756,p-gold_ore
FreakinHa,1659,p-spider_eye
FreakinHa,1088,p-white_concrete_powder
FreakinHa,9078,p-honey_block
FreakinHa,1,p-iron_helmet
FreakinHa,4066,p-terracotta
FreakinHa,3,p-damaged_anvil
FreakinHa,4,p-acacia_slab
FreakinHa,21,p-netherite_hoe
FreakinHa,596,p-coal
FreakinHa,94,d-clay
FreakinHa,1855,d-piston
FreakinHa,45,d-lapis_lazuli
FreakinHa,32724,d-glass_bottle
FreakinHa,1,d-diamond
FreakinHa,6,d-crafting_table
FreakinHa,4596,d-cooked_porkchop
FreakinHa,667,d-crossbow
FreakinHa,73,d-orange_tulip
FreakinHa,2,d-warped_roots
FreakinHa,72,d-cracked_stone_bricks
FreakinHa,33,d-saddle
FreakinHa,1,d-quartz_pillar
FreakinHa,26,d-elytra
FreakinHa,15,d-rail
FreakinHa,8,d-red_carpet
FreakinHa,183,d-item_frame
FreakinHa,46493,d-gold_block
FreakinHa,9,d-light_weighted_pressure_plate
FreakinHa,9540,d-emerald
FreakinHa,15,d-red_shulker_box
FreakinHa,10675,d-dirt
FreakinHa,1,d-melon
FreakinHa,1002,d-stone_button
FreakinHa,12,d-netherite_boots
FreakinHa,1365163,d-gold_nugget
FreakinHa,25925,d-bone_meal
FreakinHa,59,d-bone_block
FreakinHa,33,d-phantom_membrane
FreakinHa,18443,d-sand
FreakinHa,1960,d-sugar
FreakinHa,3,d-white_wool
FreakinHa,312,d-gray_dye
FreakinHa,1420,d-cyan_carpet
FreakinHa,1,d-tropical_fish_bucket
FreakinHa,6613,d-bone
FreakinHa,126,d-note_block
FreakinHa,2551,d-compass
FreakinHa,974,d-emerald_block
FreakinHa,13676,d-sugar_cane
FreakinHa,47,d-ancient_debris
FreakinHa,2,d-diamond_block
FreakinHa,42,d-lever
FreakinHa,183,d-iron_nugget
FreakinHa,53,d-detector_rail
FreakinHa,81,d-nether_brick
FreakinHa,1,d-black_carpet
FreakinHa,27,d-birch_sapling
FreakinHa,13,d-netherite_sword
FreakinHa,335,d-obsidian
FreakinHa,331,d-rotten_flesh
FreakinHa,27,d-oak_planks
FreakinHa,2577,d-enchanted_golden_apple
FreakinHa,16,d-netherite_shovel
FreakinHa,5067,d-glowstone_dust
FreakinHa,2456,d-light_gray_carpet
FreakinHa,20,d-blaze_powder
FreakinHa,2,d-quartz_bricks
FreakinHa,2,d-nether_brick_fence
FreakinHa,50,d-azure_bluet
FreakinHa,2,d-salmon
FreakinHa,3,d-rabbit_foot
FreakinHa,24,d-black_glazed_terracotta
FreakinHa,4135,d-coal_ore
FreakinHa,26,d-jungle_log
FreakinHa,9349,d-honey_block
FreakinHa,179,d-hopper
FreakinHa,2,d-leather_boots
FreakinHa,36,d-spruce_slab
FreakinHa,115095,d-white_dye
FreakinHa,18725,d-glass
FreakinHa,1,d-warped_wart_block
FreakinHa,83,d-crying_obsidian
FreakinHa,27,d-stone_brick_stairs
FreakinHa,103,d-white_glazed_terracotta
FreakinHa,1,d-lectern
FreakinHa,191,d-enchanted_book
FreakinHa,11053,d-iron_ingot
FreakinHa,11,d-orange_shulker_box
FreakinHa,20,d-netherite_pickaxe
FreakinHa,226,d-black_dye
FreakinHa,1,d-birch_leaves
FreakinHa,547,d-cyan_stained_glass
FreakinHa,61,d-wheat_seeds
FreakinHa,240,d-tnt
FreakinHa,2496,d-polished_blackstone
FreakinHa,1,d-netherite_chestplate
FreakinHa,15,d-netherite_helmet
FreakinHa,3,d-oak_fence
FreakinHa,1847,d-yellow_terracotta
FreakinHa,1,d-iron_helmet
FreakinHa,24706,d-cobblestone
FreakinHa,1421,d-book
FreakinHa,9556,d-granite
FreakinHa,1,d-spruce_button
FreakinHa,2,d-red_stained_glass
FreakinHa,56,d-purple_dye
FreakinHa,3,d-yellow_carpet
FreakinHa,134,d-coal
FreakinHa,64,d-polished_andesite
FreakinHa,64,d-oxeye_daisy
FreakinHa,55,d-lava_bucket
FreakinHa,1068,d-sponge
FreakinHa,584,d-golden_carrot
FreakinHa,3,d-ink_sac
FreakinHa,4,d-rose_bush
FreakinHa,9,d-rabbit
FreakinHa,55,d-lapis_ore
FreakinHa,6,d-diamond_helmet
FreakinHa,183,d-potion
FreakinHa,683,d-brown_terracotta
FreakinHa,1,d-stripped_birch_log
FreakinHa,384,d-pumpkin
FreakinHa,2037,d-white_banner
FreakinHa,24,d-magenta_glazed_terracotta
FreakinHa,12,d-red_dye
FreakinHa,64,d-smooth_stone
FreakinHa,28897,d-paper
FreakinHa,5736,d-string
FreakinHa,4,d-lily_pad
FreakinHa,51,d-acacia_planks
FreakinHa,120,d-pink_tulip
FreakinHa,3,d-stone_brick_slab
FreakinHa,24,d-furnace
FreakinHa,462,d-redstone_ore
FreakinHa,2,d-soul_soil
FreakinHa,12,d-netherite_hoe
FreakinHa,33,d-player_head
FreakinHa,35,d-netherite_ingot
FreakinHa,81,d-cobblestone_wall
FreakinHa,6,d-smooth_stone_slab
FreakinHa,1199,d-sticky_piston
FreakinHa,6,d-diamond_hoe
FreakinHa,332,d-white_carpet
FreakinHa,186,d-iron_boots
FreakinHa,18628,d-slime_block
FreakinHa,2,d-damaged_anvil
FreakinHa,212,d-diamond_ore
FreakinHa,49973,d-white_shulker_box
FreakinHa,579,d-nether_bricks
FreakinHa,4841,d-shears
FreakinHa,30,d-lily_of_the_valley
FreakinHa,10,d-diamond_sword
FreakinHa,441,d-potato
FreakinHa,55,d-cobblestone_slab
FreakinHa,2,d-spruce_boat
FreakinHa,146102,d-stone
FreakinHa,24,d-lime_glazed_terracotta
FreakinHa,20,d-allium
FreakinHa,5,d-crimson_slab
FreakinHa,2,d-peony
FreakinHa,6184,d-spruce_planks
FreakinHa,41,d-diamond_pickaxe
FreakinHa,8,d-pink_shulker_box
FreakinHa,65,d-redstone_torch
FreakinHa,2,d-brown_carpet
FreakinHa,150,d-stone_bricks
FreakinHa,1777,d-spider_eye
FreakinHa,328,d-light_gray_dye
FreakinHa,8,d-sandstone
FreakinHa,7,d-bow
FreakinHa,132,d-red_sand
FreakinHa,67,d-red_tulip
FreakinHa,1816,d-magma_block
FreakinHa,3,d-dark_prismarine
FreakinHa,3,d-cooked_rabbit
FreakinHa,4039,d-terracotta
FreakinHa,3,d-blue_shulker_box
FreakinHa,1687,d-gold_ore
FreakinHa,96,d-crimson_nylium
FreakinHa,5,d-spruce_sign
FreakinHa,120,d-soul_sand
FreakinHa,2,d-brown_mushroom
FreakinHa,1296,d-birch_planks
FreakinHa,4,d-diamond_axe
FreakinHa,1,d-warped_fungus
FreakinHa,22,d-oak_log
FreakinHa,948,d-ender_pearl
FreakinHa,24,d-purple_glazed_terracotta
FreakinHa,6,d-lime_shulker_box
FreakinHa,165,d-leather
FreakinHa,1,d-green_shulker_box
FreakinHa,2,d-cod
FreakinHa,100,d-flint
FreakinHa,8,d-cobblestone_stairs
FreakinHa,177,d-cyan_terracotta
FreakinHa,1,d-stripped_warped_hyphae
FreakinHa,2,d-cracked_polished_blackstone_bricks
FreakinHa,155,d-packed_ice
FreakinHa,114,d-ice
FreakinHa,15,d-dispenser
FreakinHa,26,d-cornflower
FreakinHa,8,d-mutton
FreakinHa,8,d-crimson_roots
FreakinHa,14,d-seagrass
FreakinHa,4,d-black_shulker_box
FreakinHa,1,d-white_stained_glass_pane
FreakinHa,64,d-wet_sponge
FreakinHa,1,d-dead_bubble_coral_fan
FreakinHa,29188,d-polished_blackstone_bricks
FreakinHa,2,d-black_concrete
FreakinHa,1730,d-birch_log
FreakinHa,48,d-pink_glazed_terracotta
FreakinHa,452265,d-gold_ingot
FreakinHa,4750,d-gravel
FreakinHa,24,d-red_glazed_terracotta
FreakinHa,73,d-white_tulip
FreakinHa,10,d-crimson_fungus
FreakinHa,24,d-pink_terracotta
FreakinHa,490,d-blackstone
FreakinHa,119,d-twisting_vines
FreakinHa,57,d-diamond_shovel
FreakinHa,3,d-prismarine
FreakinHa,1,d-cyan_shulker_box
FreakinHa,12877,d-honey_bottle
FreakinHa,3,d-brown_shulker_box
FreakinHa,207,d-shulker_shell
FreakinHa,85,d-poppy
FreakinHa,21,d-rabbit_hide
FreakinHa,1,d-trident
FreakinHa,11735,d-gunpowder
FreakinHa,187,d-dropper
FreakinHa,86,d-acacia_slab
FreakinHa,1851,d-glowstone
FreakinHa,620,d-chest
FreakinHa,1,d-bee_nest
FreakinHa,119833,d-powered_rail
FreakinHa,52,d-arrow
FreakinHa,15,d-iron_bars
FreakinHa,1,d-birch_button
FreakinHa,35,d-basalt
FreakinHa,2342,d-iron_ore
FreakinHa,3,d-gray_shulker_box
FreakinHa,4,d-prismarine_bricks
FreakinHa,1216,d-white_concrete_powder
FreakinHa,96,d-scaffolding
FreakinHa,1977,d-quartz
FreakinHa,66,d-oak_leaves
FreakinHa,33,d-splash_potion
FreakinHa,4533,d-netherrack
FreakinHa,6008,d-firework_rocket
FreakinHa,12,d-water_bucket
FreakinHa,2,d-mossy_cobblestone
FreakinHa,41,d-minecart
FreakinHa,360,d-cyan_dye
FreakinHa,4,d-diamond_leggings
FreakinHa,13,d-netherite_axe
FreakinHa,2,d-prismarine_shard
FreakinHa,10,d-lead
FreakinHa,111,d-andesite_wall
FreakinHa,319,d-spectral_arrow
FreakinHa,4806,d-observer
FreakinHa,10,d-acacia_trapdoor
FreakinHa,6440,d-grass_block
FreakinHa,26277,d-stick
FreakinHa,1,d-spruce_fence_gate
FreakinHa,1544,d-iron_block
FreakinHa,10126,d-diorite
FreakinHa,11,d-nether_gold_ore
FreakinHa,3,d-torch
FreakinHa,84,d-repeater
FreakinHa,5,d-smooth_quartz
FreakinHa,7,d-melon_slice
FreakinHa,2693,d-white_concrete
FreakinHa,217,d-light_gray_shulker_box
FreakinHa,3,d-yellow_shulker_box
FreakinHa,4160,d-map
FreakinHa,84,d-fire_charge
FreakinHa,66316,d-polished_blackstone_brick_slab
FreakinHa,24,d-blue_glazed_terracotta
FreakinHa,526,d-iron_axe
FreakinHa,8660,d-polished_basalt
FreakinHa,34,d-cactus
FreakinHa,22,d-bucket
FreakinHa,174,d-redstone_block
FreakinHa,33071,d-redstone
FreakinHa,97,d-polished_diorite
FreakinHa,1,d-anvil
FreakinHa,24,d-gray_stained_glass
FreakinHa,3,d-warped_nylium
FreakinHa,323,d-ender_chest
FreakinHa,37,d-gray_glazed_terracotta
FreakinHa,61,d-brown_glazed_terracotta
FreakinHa,1,d-birch_pressure_plate
FreakinHa,1,d-light_gray_wool
FreakinHa,12,d-comparator
FreakinHa,1087,d-green_concrete
FreakinHa,667,d-totem_of_undying
FreakinHa,9153,d-shulker_box
FreakinHa,293,d-red_terracotta
FreakinHa,14,d-netherite_leggings
FreakinHa,14,d-flint_and_steel
FreakinHa,3,d-filled_map
FreakinHa,1024,d-black_concrete_powder
FreakinHa,1,d-diamond_chestplate
FreakinHa,1823,d-orange_terracotta
FreakinHa,769,d-netherite_block
FreakinHa,10193,d-andesite
FreakinHa,98,d-mossy_stone_bricks
FreakinHa,4,d-oak_sapling
FreakinHa,33,d-golden_sword
FreakinHa,1,d-dead_fire_coral_fan
FreakinHa,66,d-spruce_log
FreakinHa,5,d-diamond_boots
FreakinHa,43451,d-slime_ball
FreakinHa,12,d-beacon
FreakinHa,1,d-purple_shulker_box
FreakinHa,7,d-wooden_pickaxe
FreakinHa,7,d-magma_cream
FreakinHa,4,d-dead_brain_coral_block
FreakinHa,10,d-nether_quartz_ore
FreakinHa,790,d-white_stained_glass
FreakinHa,12,d-light_blue_shulker_box
FreakinHa,8,k-skeleton
FreakinHa,1,k-chicken
FreakinHa,3,k-skeleton_horse
FreakinHa,2,k-parrot
FreakinHa,2,k-elder_guardian
FreakinHa,1,k-iron_golem
FreakinHa,41,k-pillager
FreakinHa,4,k-zombie
FreakinHa,2,k-cow
FreakinHa,1,k-horse
FreakinHa,24,k-rabbit
FreakinHa,5,k-wandering_trader
FreakinHa,20,k-enderman
FreakinHa,872,k-zombified_piglin
FreakinHa,2,k-silverfish
FreakinHa,6,k-turtle
FreakinHa,1,k-wolf
FreakinHa,12,k-piglin
FreakinHa,4,k-pig
FreakinHa,1,k-zombie_villager
FreakinHa,2,k-strider
FreakinHa,3,k-sheep
FreakinHa,15,k-trader_llama
FreakinHa,4,k-ghast
FreakinHa,8,k-blaze
FreakinHa,1,k-slime
FreakinHa,10,k-phantom
FreakinHa,1,k-llama
FreakinHa,3,k-bat
FreakinHa,1,k-squid
FreakinHa,1,k-villager
FreakinHa,13,kb-player
FreakinHa,822,z-interact_with_crafting_table
FreakinHa,78,z-open_barrel
FreakinHa,267,z-leave_game
FreakinHa,107332,z-time_since_death
FreakinHa,23,z-deaths
FreakinHa,54180,z-jump
FreakinHa,53,z-interact_with_furnace
FreakinHa,1809,z-traded_with_villager
FreakinHa,4,z-interact_with_cartography_table
FreakinHa,7,z-sleep_in_bed
FreakinHa,85016,z-damage_dealt
FreakinHa,27,z-interact_with_smithing_table
FreakinHa,140,z-inspect_dispenser
FreakinHa,22,z-inspect_dropper
FreakinHa,103,z-interact_with_anvil
FreakinHa,548,z-inspect_hopper
FreakinHa,515510,z-sneak_time
FreakinHa,25,z-tune_noteblock
FreakinHa,107370,z-time_since_rest
FreakinHa,329526,z-swim_one_cm
FreakinHa,29297469,z-fly_one_cm
FreakinHa,3743,z-open_chest
FreakinHa,2151636,z-fall_one_cm
FreakinHa,12467,z-open_shulker_box
FreakinHa,11581,z-damage_resisted
FreakinHa,26212596,z-sprint_one_cm
FreakinHa,344994,z-drop
FreakinHa,7,z-play_noteblock
FreakinHa,382,z-talked_to_villager
FreakinHa,27,z-interact_with_brewingstand
FreakinHa,952281,z-walk_on_water_one_cm
FreakinHa,6274388,z-play_one_minute
FreakinHa,1035,z-open_enderchest
FreakinHa,19,z-interact_with_beacon
FreakinHa,109,z-player_kills
FreakinHa,1415019,z-crouch_one_cm
FreakinHa,88663,z-mob_kills
FreakinHa,10738,z-climb_one_cm
FreakinHa,8819118,z-walk_one_cm
FreakinHa,232975,z-walk_under_water_one_cm
FreakinHa,2682967,z-boat_one_cm
FreakinHa,6,z-interact_with_grindstone
FreakinHa,37848,z-damage_taken
FreakinHa,2094,z-damage_absorbed
FreakinHa,73,z-trigger_trapped_chest
FreakinHa,739038,z-minecart_one_cm
FreakinHa,135420864,z-aviate_one_cm
__justluke,10,m-dark_oak_planks
__justluke,2,m-red_shulker_box
__justluke,41,m-cyan_shulker_box
__justluke,867,m-obsidian
__justluke,37201,m-granite
__justluke,11826,m-red_sand
__justluke,5,m-stone_brick_wall
__justluke,864,m-yellow_carpet
__justluke,94,m-hopper
__justluke,14,m-nether_wart
__justluke,2,m-spawner
__justluke,1,m-weeping_vines_plant
__justluke,2,m-tall_seagrass
__justluke,12896,m-magma_block
__justluke,144,m-fire
__justluke,195,m-sticky_piston
__justluke,2,m-barrel
__justluke,1,m-oak_sign
__justluke,1,m-pink_tulip
__justluke,760,m-white_shulker_box
__justluke,413,m-iron_block
__justluke,15,m-player_head
__justluke,39,m-tripwire
__justluke,7,m-piston_head
__justluke,2,m-brown_mushroom
__justluke,17,m-kelp_plant
__justluke,1,m-player_wall_head
__justluke,40,m-crimson_nylium
__justluke,2,m-soul_fire
__justluke,45,m-note_block
__justluke,1910,m-dead_bush
__justluke,4,m-spruce_wall_sign
__justluke,1,m-smooth_quartz_slab
__justluke,7,m-glass
__justluke,21,m-lime_shulker_box
__justluke,4,m-sugar_cane
__justluke,10481,m-white_terracotta
__justluke,79,m-repeater
__justluke,1,m-lilac
__justluke,18,m-grass
__justluke,1,m-blue_shulker_box
__justluke,14,m-yellow_stained_glass
__justluke,191,m-piston
__justluke,15622,m-yellow_terracotta
__justluke,9,m-dark_prismarine
__justluke,12,m-jack_o_lantern
__justluke,377,m-shulker_box
__justluke,17,m-end_stone
__justluke,1,m-nether_bricks
__justluke,16,m-dark_oak_fence
